2026-03-03 15:25:02,532 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-03 15:25:23,679 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/315","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"637"} | ret=SUCCESS |  
2026-03-03 15:25:23,684 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,684 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,691 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/321","dataSize":"10240","replicationType":"NONE","Transaction":"638"} | ret=SUCCESS |  
2026-03-03 15:25:23,697 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/322","dataSize":"10240","replicationType":"NONE","Transaction":"639"} | ret=SUCCESS |  
2026-03-03 15:25:23,697 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,702 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,706 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/316","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"640"} | ret=SUCCESS |  
2026-03-03 15:25:23,710 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/320","dataSize":"10240","replicationType":"NONE","Transaction":"641"} | ret=SUCCESS |  
2026-03-03 15:25:23,722 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,737 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,739 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/317","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"642"} | ret=SUCCESS |  
2026-03-03 15:25:23,740 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,752 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,758 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/318","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"643"} | ret=SUCCESS |  
2026-03-03 15:25:23,759 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,759 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,759 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,761 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/321","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"644"} | ret=SUCCESS |  
2026-03-03 15:25:23,762 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,765 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,774 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/324","dataSize":"10240","replicationType":"NONE","Transaction":"645"} | ret=SUCCESS |  
2026-03-03 15:25:23,774 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/323","dataSize":"10240","replicationType":"NONE","Transaction":"646"} | ret=SUCCESS |  
2026-03-03 15:25:23,775 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/319","dataSize":"10240","replicationType":"NONE","Transaction":"647"} | ret=SUCCESS |  
2026-03-03 15:25:23,786 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,795 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,798 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/314","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"648"} | ret=SUCCESS |  
2026-03-03 15:25:23,807 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,808 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,818 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/326","dataSize":"10240","replicationType":"NONE","Transaction":"649"} | ret=SUCCESS |  
2026-03-03 15:25:23,821 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,824 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,828 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,831 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,833 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,834 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,840 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/322","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"650"} | ret=SUCCESS |  
2026-03-03 15:25:23,841 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,841 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,844 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,850 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/323","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"651"} | ret=SUCCESS |  
2026-03-03 15:25:23,860 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,866 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/327","dataSize":"10240","replicationType":"NONE","Transaction":"652"} | ret=SUCCESS |  
2026-03-03 15:25:23,866 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/325","dataSize":"10240","replicationType":"NONE","Transaction":"653"} | ret=SUCCESS |  
2026-03-03 15:25:23,867 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/328","dataSize":"10240","replicationType":"NONE","Transaction":"654"} | ret=SUCCESS |  
2026-03-03 15:25:23,869 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,873 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/329","dataSize":"10240","replicationType":"NONE","Transaction":"655"} | ret=SUCCESS |  
2026-03-03 15:25:23,890 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,892 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,895 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,899 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,902 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,902 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,907 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/319","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"656"} | ret=SUCCESS |  
2026-03-03 15:25:23,908 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/331","dataSize":"10240","replicationType":"NONE","Transaction":"657"} | ret=SUCCESS |  
2026-03-03 15:25:23,910 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/330","dataSize":"10240","replicationType":"NONE","Transaction":"658"} | ret=SUCCESS |  
2026-03-03 15:25:23,912 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/320","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"659"} | ret=SUCCESS |  
2026-03-03 15:25:23,944 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,945 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:23,946 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,947 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,950 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,955 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:23,956 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/333","dataSize":"10240","replicationType":"NONE","Transaction":"660"} | ret=SUCCESS |  
2026-03-03 15:25:23,965 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/332","dataSize":"10240","replicationType":"NONE","Transaction":"661"} | ret=SUCCESS |  
2026-03-03 15:25:23,975 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/326","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"662"} | ret=SUCCESS |  
2026-03-03 15:25:24,015 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,018 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,036 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,042 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/324","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"663"} | ret=SUCCESS |  
2026-03-03 15:25:24,042 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/325","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"664"} | ret=SUCCESS |  
2026-03-03 15:25:24,042 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/329","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"665"} | ret=SUCCESS |  
2026-03-03 15:25:24,043 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/334","dataSize":"10240","replicationType":"NONE","Transaction":"666"} | ret=SUCCESS |  
2026-03-03 15:25:24,049 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/328","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"667"} | ret=SUCCESS |  
2026-03-03 15:25:24,049 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/327","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"668"} | ret=SUCCESS |  
2026-03-03 15:25:24,064 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/330","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"669"} | ret=SUCCESS |  
2026-03-03 15:25:24,067 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/332","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"670"} | ret=SUCCESS |  
2026-03-03 15:25:24,069 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,072 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,074 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/333","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"671"} | ret=SUCCESS |  
2026-03-03 15:25:24,074 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,074 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/331","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","ETag":"47217f63bdc30628def9e2ef15ae15ce","Transaction":"672"} | ret=SUCCESS |  
2026-03-03 15:25:24,083 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,083 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,084 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,084 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,098 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,098 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,101 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,103 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,103 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,104 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/336","dataSize":"10240","replicationType":"NONE","Transaction":"673"} | ret=SUCCESS |  
2026-03-03 15:25:24,104 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,105 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,107 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/335","dataSize":"10240","replicationType":"NONE","Transaction":"674"} | ret=SUCCESS |  
2026-03-03 15:25:24,107 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,111 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/337","dataSize":"10240","replicationType":"NONE","Transaction":"675"} | ret=SUCCESS |  
2026-03-03 15:25:24,111 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/338","dataSize":"10240","replicationType":"NONE","Transaction":"676"} | ret=SUCCESS |  
2026-03-03 15:25:24,111 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/339","dataSize":"10240","replicationType":"NONE","Transaction":"677"} | ret=SUCCESS |  
2026-03-03 15:25:24,113 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,115 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,117 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,119 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,122 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-03-03 15:25:24,126 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,126 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,127 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,131 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,131 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,132 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket1"} | ret=SUCCESS |  
2026-03-03 15:25:24,133 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/343","dataSize":"10240","replicationType":"NONE","Transaction":"678"} | ret=SUCCESS |  
2026-03-03 15:25:24,135 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket1","key":"s3bg/342","dataSize":"10240","replicationType":"NONE","Transaction":"679"} | ret=SUCCESS |  
