2024-03-25 16:04:57,727 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-03-25 16:06:43,486 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_STATUS {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/deletetestapiprefix/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:43,976 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:43,979 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/deletetestapiprefix/key=value/file, dataSize=0} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key not found
	at org.apache.hadoop.ozone.om.request.key.OMKeyDeleteRequest.validateAndUpdateCache(OMKeyDeleteRequest.java:144)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:397) 
2024-03-25 16:06:44,465 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:44,466 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:44,468 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-9362773930, startKey=, maxKeys=1, keyPrefix=ozone-test-3164559425/deletetestapiprefix/key=value/} | ret=SUCCESS |  
2024-03-25 16:06:44,469 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_STATUS {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/deletetestapiprefix/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:44,471 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_STATUS {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/deletetestapiprefix/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:44,968 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:44,971 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/deletetestapiprefix/key=value/filefile, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:06:45,460 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:45,971 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:45,973 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:45,983 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:45,990 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/headobject/key=value/f1, dataSize=11, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:06:46,020 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/headobject/key=value/f1, dataSize=11, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:06:46,521 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/headobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:47,022 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:47,026 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/headobject/key=value/f1, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:06:50,196 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-03-25 16:06:50,829 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:50,924 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=legacy-bucket-ozone-test-7243307086, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1711382810916, bucketEncryptionKey=null, modificationTime=1711382810916, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1} | ret=SUCCESS |  
2024-03-25 16:06:51,457 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:51,459 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=legacy-bucket-ozone-test-7243307086} | ret=SUCCESS |  
2024-03-25 16:06:51,460 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=legacy-bucket-ozone-test-7243307086} | ret=SUCCESS |  
2024-03-25 16:06:51,468 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=legacy-bucket-ozone-test-7243307086, key=ozone-test-3164559425/headobject/keyvalue/f1, dataSize=11, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:06:51,504 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=legacy-bucket-ozone-test-7243307086, key=ozone-test-3164559425/headobject/keyvalue/f1, dataSize=11, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:06:51,989 | ERROR | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=legacy-bucket-ozone-test-7243307086, key=ozone-test-3164559425/headobject/keyvalue/, dataSize=0, replicationConfig=null} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key:ozone-test-3164559425/headobject/keyvalue/ not found
	at org.apache.hadoop.ozone.om.KeyManagerImpl.readKeyInfo(KeyManagerImpl.java:500)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.lambda$11(KeyManagerImpl.java:2099) 
2024-03-25 16:06:54,783 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-03-25 16:06:55,368 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:55,449 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=obs-bucket-ozone-test-3190338770, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1711382815447, bucketEncryptionKey=null, modificationTime=1711382815447, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1} | ret=SUCCESS |  
2024-03-25 16:06:55,982 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:55,995 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=obs-bucket-ozone-test-3190338770} | ret=SUCCESS |  
2024-03-25 16:06:55,997 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=obs-bucket-ozone-test-3190338770} | ret=SUCCESS |  
2024-03-25 16:06:56,001 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=obs-bucket-ozone-test-3190338770, key=ozone-test-3164559425/mydir/, dataSize=11, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:06:56,033 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=obs-bucket-ozone-test-3190338770, key=ozone-test-3164559425/mydir/, dataSize=11, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:06:56,526 | ERROR | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=obs-bucket-ozone-test-3190338770, key=ozone-test-3164559425/mydir, dataSize=0, replicationConfig=null} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key:ozone-test-3164559425/mydir not found
	at org.apache.hadoop.ozone.om.KeyManagerImpl.readKeyInfo(KeyManagerImpl.java:500)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.lambda$11(KeyManagerImpl.java:2099) 
2024-03-25 16:06:56,998 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=obs-bucket-ozone-test-3190338770, key=ozone-test-3164559425/mydir/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:06:57,525 | ERROR | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/non-existent, dataSize=0, replicationConfig=null} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key:ozone-test-3164559425/non-existent not found
	at org.apache.hadoop.ozone.om.KeyManagerImpl.readKeyInfo(KeyManagerImpl.java:500)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.lambda$11(KeyManagerImpl.java:2099) 
2024-03-25 16:06:58,027 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:58,028 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:58,029 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:58,034 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/multidelete/key=value/f1, dataSize=29, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:06:58,061 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/multidelete/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:06:58,550 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:58,551 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:58,553 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:58,557 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/multidelete/key=value/f2, dataSize=29, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:06:58,580 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/multidelete/key=value/f2, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:06:59,098 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:59,100 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:59,101 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:59,106 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/multidelete/key=value/f3, dataSize=29, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:06:59,135 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/multidelete/key=value/f3, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:06:59,614 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:06:59,616 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:06:59,624 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-9362773930, startKey=, maxKeys=1000, keyPrefix=ozone-test-3164559425/multidelete/key=value/} | ret=SUCCESS |  
2024-03-25 16:06:59,626 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-9362773930, startKey=ozone-test-3164559425/multidelete/key=value/f3, maxKeys=1000, keyPrefix=ozone-test-3164559425/multidelete/key=value/} | ret=SUCCESS |  
2024-03-25 16:07:00,139 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:07:00,140 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:07:00,143 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/multidelete/key=value/f1, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:07:00,146 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/multidelete/key=value/f2, dataSize=0} | ret=SUCCESS |  
2024-03-25 16:07:00,148 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/multidelete/key=value/f4, dataSize=0} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key not found
	at org.apache.hadoop.ozone.om.request.key.OMKeyDeleteRequest.validateAndUpdateCache(OMKeyDeleteRequest.java:144)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:397) 
2024-03-25 16:07:00,640 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:07:00,641 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:07:00,643 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-9362773930, startKey=, maxKeys=1000, keyPrefix=ozone-test-3164559425/multidelete/key=value/} | ret=SUCCESS |  
2024-03-25 16:07:00,645 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-9362773930, startKey=ozone-test-3164559425/multidelete/key=value/f3, maxKeys=1000, keyPrefix=ozone-test-3164559425/multidelete/key=value/} | ret=SUCCESS |  
2024-03-25 16:07:01,159 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:07:01,161 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:07:01,162 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:07:01,166 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=11, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:07:01,196 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=11, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:07:01,717 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:07:01,719 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:07:01,720 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-9362773930, startKey=, maxKeys=1000, keyPrefix=ozone-test-3164559425/putobject/key=value/} | ret=SUCCESS |  
2024-03-25 16:07:01,721 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-9362773930, startKey=ozone-test-3164559425/putobject/key=value/f1, maxKeys=1000, keyPrefix=ozone-test-3164559425/putobject/key=value/} | ret=SUCCESS |  
2024-03-25 16:07:02,233 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:07:02,234 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:07:02,235 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:07:02,240 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/zerobyte, dataSize=268435456, replicationType=NONE} | ret=SUCCESS |  
2024-03-25 16:07:02,245 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/zerobyte, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-03-25 16:07:02,743 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-25 16:07:02,745 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-9362773930} | ret=SUCCESS |  
2024-03-25 16:07:02,746 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-9362773930, startKey=, maxKeys=1000, keyPrefix=ozone-test-3164559425/putobject/key=value/} | ret=SUCCESS |  
2024-03-25 16:07:02,748 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-9362773930, startKey=ozone-test-3164559425/putobject/key=value/zerobyte, maxKeys=1000, keyPrefix=ozone-test-3164559425/putobject/key=value/} | ret=SUCCESS |  
2024-03-25 16:07:03,252 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:03,798 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:04,341 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:04,885 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:05,397 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:05,883 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:06,446 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:06,972 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:07,485 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:08,060 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:08,572 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:09,097 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:09,615 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.12 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-9362773930, key=ozone-test-3164559425/putobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-03-25 16:07:12,321 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
