2026-08-25 05:50:22,119 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-25 05:52:57,979 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/922","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1851"} | ret=SUCCESS |  
2026-08-25 05:52:57,983 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/921","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1852"} | ret=SUCCESS |  
2026-08-25 05:52:57,983 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:57,984 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/923","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1853"} | ret=SUCCESS |  
2026-08-25 05:52:57,984 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:57,989 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:57,989 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:57,991 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/925","dataSize":"0","replicationType":"NONE","Transaction":"1854"} | ret=SUCCESS |  
2026-08-25 05:52:57,995 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/924","dataSize":"0","replicationType":"NONE","Transaction":"1855"} | ret=SUCCESS |  
2026-08-25 05:52:57,996 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/927","dataSize":"0","replicationType":"NONE","Transaction":"1856"} | ret=SUCCESS |  
2026-08-25 05:52:58,001 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/926","dataSize":"0","replicationType":"NONE","Transaction":"1857"} | ret=SUCCESS |  
2026-08-25 05:52:58,003 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/925","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1858"} | ret=SUCCESS |  
2026-08-25 05:52:58,009 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,035 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/927","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1859"} | ret=SUCCESS |  
2026-08-25 05:52:58,036 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/924","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1860"} | ret=SUCCESS |  
2026-08-25 05:52:58,038 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/926","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1861"} | ret=SUCCESS |  
2026-08-25 05:52:58,038 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/928","dataSize":"0","replicationType":"NONE","Transaction":"1862"} | ret=SUCCESS |  
2026-08-25 05:52:58,046 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,048 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,049 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,056 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/929","dataSize":"0","replicationType":"NONE","Transaction":"1863"} | ret=SUCCESS |  
2026-08-25 05:52:58,056 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/930","dataSize":"0","replicationType":"NONE","Transaction":"1864"} | ret=SUCCESS |  
2026-08-25 05:52:58,058 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/931","dataSize":"0","replicationType":"NONE","Transaction":"1865"} | ret=SUCCESS |  
2026-08-25 05:52:58,064 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/928","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1866"} | ret=SUCCESS |  
2026-08-25 05:52:58,068 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,069 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/930","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1867"} | ret=SUCCESS |  
2026-08-25 05:52:58,073 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,074 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/931","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1868"} | ret=SUCCESS |  
2026-08-25 05:52:58,075 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/929","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1869"} | ret=SUCCESS |  
2026-08-25 05:52:58,078 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,082 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/932","dataSize":"0","replicationType":"NONE","Transaction":"1870"} | ret=SUCCESS |  
2026-08-25 05:52:58,082 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,084 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/933","dataSize":"0","replicationType":"NONE","Transaction":"1871"} | ret=SUCCESS |  
2026-08-25 05:52:58,092 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/934","dataSize":"0","replicationType":"NONE","Transaction":"1872"} | ret=SUCCESS |  
2026-08-25 05:52:58,093 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/935","dataSize":"0","replicationType":"NONE","Transaction":"1873"} | ret=SUCCESS |  
2026-08-25 05:52:58,097 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/932","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1874"} | ret=SUCCESS |  
2026-08-25 05:52:58,098 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/933","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1875"} | ret=SUCCESS |  
2026-08-25 05:52:58,099 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,101 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,109 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/935","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1876"} | ret=SUCCESS |  
2026-08-25 05:52:58,111 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,113 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/934","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1877"} | ret=SUCCESS |  
2026-08-25 05:52:58,114 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/936","dataSize":"0","replicationType":"NONE","Transaction":"1878"} | ret=SUCCESS |  
2026-08-25 05:52:58,115 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/937","dataSize":"0","replicationType":"NONE","Transaction":"1879"} | ret=SUCCESS |  
2026-08-25 05:52:58,118 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,125 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/938","dataSize":"0","replicationType":"NONE","Transaction":"1880"} | ret=SUCCESS |  
2026-08-25 05:52:58,126 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/939","dataSize":"0","replicationType":"NONE","Transaction":"1881"} | ret=SUCCESS |  
2026-08-25 05:52:58,135 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/936","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1882"} | ret=SUCCESS |  
2026-08-25 05:52:58,136 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/937","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1883"} | ret=SUCCESS |  
2026-08-25 05:52:58,137 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,139 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,141 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/938","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1884"} | ret=SUCCESS |  
2026-08-25 05:52:58,142 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/939","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1885"} | ret=SUCCESS |  
2026-08-25 05:52:58,146 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/940","dataSize":"0","replicationType":"NONE","Transaction":"1886"} | ret=SUCCESS |  
2026-08-25 05:52:58,147 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,152 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,153 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/941","dataSize":"0","replicationType":"NONE","Transaction":"1887"} | ret=SUCCESS |  
2026-08-25 05:52:58,157 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/942","dataSize":"0","replicationType":"NONE","Transaction":"1888"} | ret=SUCCESS |  
2026-08-25 05:52:58,158 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/940","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1889"} | ret=SUCCESS |  
2026-08-25 05:52:58,162 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,166 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/943","dataSize":"0","replicationType":"NONE","Transaction":"1890"} | ret=SUCCESS |  
2026-08-25 05:52:58,170 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/941","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1891"} | ret=SUCCESS |  
2026-08-25 05:52:58,173 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/942","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1892"} | ret=SUCCESS |  
2026-08-25 05:52:58,173 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/944","dataSize":"0","replicationType":"NONE","Transaction":"1893"} | ret=SUCCESS |  
2026-08-25 05:52:58,179 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,181 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,189 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/943","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1894"} | ret=SUCCESS |  
2026-08-25 05:52:58,193 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/946","dataSize":"0","replicationType":"NONE","Transaction":"1895"} | ret=SUCCESS |  
2026-08-25 05:52:58,193 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,196 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/944","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1896"} | ret=SUCCESS |  
2026-08-25 05:52:58,198 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/945","dataSize":"0","replicationType":"NONE","Transaction":"1897"} | ret=SUCCESS |  
2026-08-25 05:52:58,201 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,205 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/947","dataSize":"0","replicationType":"NONE","Transaction":"1898"} | ret=SUCCESS |  
2026-08-25 05:52:58,206 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/946","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1899"} | ret=SUCCESS |  
2026-08-25 05:52:58,207 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/948","dataSize":"0","replicationType":"NONE","Transaction":"1900"} | ret=SUCCESS |  
2026-08-25 05:52:58,208 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/945","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1901"} | ret=SUCCESS |  
2026-08-25 05:52:58,210 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,212 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/947","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1902"} | ret=SUCCESS |  
2026-08-25 05:52:58,212 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,214 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,215 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/949","dataSize":"0","replicationType":"NONE","Transaction":"1903"} | ret=SUCCESS |  
2026-08-25 05:52:58,216 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/948","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1904"} | ret=SUCCESS |  
2026-08-25 05:52:58,217 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/950","dataSize":"0","replicationType":"NONE","Transaction":"1905"} | ret=SUCCESS |  
2026-08-25 05:52:58,218 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/951","dataSize":"0","replicationType":"NONE","Transaction":"1906"} | ret=SUCCESS |  
2026-08-25 05:52:58,222 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,226 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/949","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1907"} | ret=SUCCESS |  
2026-08-25 05:52:58,227 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/952","dataSize":"0","replicationType":"NONE","Transaction":"1908"} | ret=SUCCESS |  
2026-08-25 05:52:58,230 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/950","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1909"} | ret=SUCCESS |  
2026-08-25 05:52:58,230 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,232 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/951","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1910"} | ret=SUCCESS |  
2026-08-25 05:52:58,233 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/953","dataSize":"0","replicationType":"NONE","Transaction":"1911"} | ret=SUCCESS |  
2026-08-25 05:52:58,234 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,238 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,239 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/954","dataSize":"0","replicationType":"NONE","Transaction":"1912"} | ret=SUCCESS |  
2026-08-25 05:52:58,240 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/952","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1913"} | ret=SUCCESS |  
2026-08-25 05:52:58,244 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/955","dataSize":"0","replicationType":"NONE","Transaction":"1914"} | ret=SUCCESS |  
2026-08-25 05:52:58,245 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/953","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1915"} | ret=SUCCESS |  
2026-08-25 05:52:58,248 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,252 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/956","dataSize":"0","replicationType":"NONE","Transaction":"1916"} | ret=SUCCESS |  
2026-08-25 05:52:58,253 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"0qw9pfjclq/954","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1917"} | ret=SUCCESS |  
2026-08-25 05:52:58,288 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-25 05:52:58,289 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
