2023-09-23 09:50:08,109 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-23 09:51:27,712 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/773, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,721 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/766, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,725 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/769, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,734 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:27,737 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,741 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,741 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:27,741 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:27,744 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,746 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/777, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,748 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,748 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,749 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,751 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,756 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/778, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,757 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/775, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,759 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/776, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,760 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,765 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/779, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,944 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/771, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,957 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:27,962 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,965 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:27,972 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/780, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:27,996 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/772, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,000 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/770, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,102 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/776, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,106 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,106 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,109 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,110 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/774, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,125 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/779, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,126 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,130 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,132 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,191 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,192 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,192 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,192 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,197 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/782, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,197 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,202 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,202 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,203 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/778, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,205 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/781, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,207 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/777, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,208 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/783, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,213 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,217 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,217 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/785, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,220 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/784, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,230 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,231 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,232 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,235 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/786, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,247 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,250 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,252 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,259 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/787, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,291 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/780, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,389 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,390 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,392 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,396 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/788, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,401 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/775, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,426 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,428 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,430 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,434 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/789, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,447 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/773, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,462 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,469 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,476 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,478 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/785, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,480 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/790, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,493 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,496 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,501 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,504 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/791, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,518 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/782, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,525 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,526 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,531 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,536 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/792, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,579 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/781, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,595 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,596 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,598 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,602 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/793, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,771 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/783, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,779 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/786, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,781 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/784, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,791 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,792 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,793 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,793 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,794 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,794 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,795 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,802 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/795, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,810 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,814 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/796, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,824 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,829 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/794, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,856 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/788, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,866 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/789, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,895 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,896 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,898 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,903 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/798, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,928 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,929 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/791, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,933 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,940 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,949 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/797, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,950 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,968 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/793, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,975 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:28,980 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:28,981 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/792, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:28,998 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
