2023-12-12 10:36:45,413 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 10:53:03,795 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:10,073 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:15,091 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:17,091 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:17,653 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:18,216 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:20,317 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:20,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:53:20,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:53:20,946 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:53:22,402 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:22,964 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:23,483 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:23,996 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:24,506 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:25,007 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:25,539 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:26,060 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:26,578 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:27,112 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:27,642 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:28,169 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:28,715 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:35,128 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:39,961 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:40,804 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:42,407 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:43,009 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:44,094 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:44,679 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:45,834 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:45,859 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:47,933 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:47,934 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:53:49,185 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:49,765 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:53:50,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:53:50,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:53:50,927 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:54:02,348 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/encrypted/big_file/-9223372036854416127', blockIDs=[conID: 2 locID: 111677748019200202 bcsId: 0, conID: 1 locID: 111677748019200201 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-9501917016/deletetestapiprefix/key=value/filefile/-9223372036854434557', blockIDs=[conID: 2 locID: 111677748019200189 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-9501917016/headobject/key=value/f1/-9223372036854431997', blockIDs=[conID: 1 locID: 111677748019200190 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-9501917016/multidelete/key=value/f1/-9223372036854427389', blockIDs=[conID: 1 locID: 111677748019200193 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-9501917016/multidelete/key=value/f2/-9223372036854426367', blockIDs=[conID: 1 locID: 111677748019200194 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/small_file/-9223372036854419199', blockIDs=[conID: 1 locID: 111677748019200199 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/test_file/-9223372036854417663', blockIDs=[conID: 1 locID: 111677748019200200 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/test_key_to_check_etag_differences/-9223372036854411519', blockIDs=[conID: 2 locID: 111677748019200204 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:54:20,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:54:20,878 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:54:20,909 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:54:30,304 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-12 10:54:45,370 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:45,925 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:47,452 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:54:47,456 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:54:47,960 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:48,945 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:49,035 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:49,087 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:49,179 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:49,229 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:49,536 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:49,566 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:50,018 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:50,101 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:54:50,197 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:54:50,248 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:50,593 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:54:50,626 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:54:50,890 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:54:50,925 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:54:50,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:55:02,341 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/legacy/source-bucket/README3.md/-9223372036854396671', blockIDs=[conID: 1 locID: 111677748019200208 bcsId: 0]], BlockGroup[groupID='/legacy/source-bucket/README4.md/-9223372036854395647', blockIDs=[conID: 2 locID: 111677748019200209 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:55:03,979 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:04,698 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:05,865 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:07,618 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:08,258 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:09,491 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:10,114 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:11,209 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:11,797 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:12,368 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:13,455 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:14,050 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:16,706 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:17,417 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:18,094 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:20,699 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:20,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:55:20,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:55:20,885 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:55:21,347 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:21,901 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:25,627 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:26,319 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:29,196 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:29,219 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:29,220 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
