2026-08-25 15:25:20,117 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1787671517181","modificationTime":"1787671517181","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-25 15:27:29,336 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/45","dataSize":"0","replicationType":"NONE","Transaction":"91"} | ret=SUCCESS |  
2026-08-25 15:27:29,347 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/43","dataSize":"0","replicationType":"NONE","Transaction":"92"} | ret=SUCCESS |  
2026-08-25 15:27:29,349 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/44","dataSize":"0","replicationType":"NONE","Transaction":"93"} | ret=SUCCESS |  
2026-08-25 15:27:29,351 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/42","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"94"} | ret=SUCCESS |  
2026-08-25 15:27:29,368 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/43","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"95"} | ret=SUCCESS |  
2026-08-25 15:27:29,370 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/44","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"96"} | ret=SUCCESS |  
2026-08-25 15:27:29,373 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/45","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"97"} | ret=SUCCESS |  
2026-08-25 15:27:29,379 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/46","dataSize":"0","replicationType":"NONE","Transaction":"98"} | ret=SUCCESS |  
2026-08-25 15:27:29,401 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/48","dataSize":"0","replicationType":"NONE","Transaction":"99"} | ret=SUCCESS |  
2026-08-25 15:27:29,408 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/47","dataSize":"0","replicationType":"NONE","Transaction":"100"} | ret=SUCCESS |  
2026-08-25 15:27:29,418 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/49","dataSize":"0","replicationType":"NONE","Transaction":"101"} | ret=SUCCESS |  
2026-08-25 15:27:29,421 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/46","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"102"} | ret=SUCCESS |  
2026-08-25 15:27:29,438 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/48","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"103"} | ret=SUCCESS |  
2026-08-25 15:27:29,472 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/47","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"104"} | ret=SUCCESS |  
2026-08-25 15:27:29,484 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/49","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"105"} | ret=SUCCESS |  
2026-08-25 15:27:29,486 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/50","dataSize":"0","replicationType":"NONE","Transaction":"106"} | ret=SUCCESS |  
2026-08-25 15:27:29,489 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/52","dataSize":"0","replicationType":"NONE","Transaction":"107"} | ret=SUCCESS |  
2026-08-25 15:27:29,492 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/51","dataSize":"0","replicationType":"NONE","Transaction":"108"} | ret=SUCCESS |  
2026-08-25 15:27:29,518 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/53","dataSize":"0","replicationType":"NONE","Transaction":"109"} | ret=SUCCESS |  
2026-08-25 15:27:29,549 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/50","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"110"} | ret=SUCCESS |  
2026-08-25 15:27:29,556 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/51","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"111"} | ret=SUCCESS |  
2026-08-25 15:27:29,562 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/52","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"112"} | ret=SUCCESS |  
2026-08-25 15:27:29,571 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/53","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"113"} | ret=SUCCESS |  
2026-08-25 15:27:29,580 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/54","dataSize":"0","replicationType":"NONE","Transaction":"114"} | ret=SUCCESS |  
2026-08-25 15:27:29,587 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/55","dataSize":"0","replicationType":"NONE","Transaction":"115"} | ret=SUCCESS |  
2026-08-25 15:27:29,626 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/56","dataSize":"0","replicationType":"NONE","Transaction":"116"} | ret=SUCCESS |  
2026-08-25 15:27:29,635 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/54","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"117"} | ret=SUCCESS |  
2026-08-25 15:27:29,643 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/57","dataSize":"0","replicationType":"NONE","Transaction":"118"} | ret=SUCCESS |  
2026-08-25 15:27:29,645 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/55","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"119"} | ret=SUCCESS |  
2026-08-25 15:27:29,669 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/56","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"120"} | ret=SUCCESS |  
2026-08-25 15:27:29,702 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/58","dataSize":"0","replicationType":"NONE","Transaction":"121"} | ret=SUCCESS |  
2026-08-25 15:27:29,708 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/57","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"122"} | ret=SUCCESS |  
2026-08-25 15:27:29,717 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/60","dataSize":"0","replicationType":"NONE","Transaction":"123"} | ret=SUCCESS |  
2026-08-25 15:27:29,724 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/59","dataSize":"0","replicationType":"NONE","Transaction":"124"} | ret=SUCCESS |  
2026-08-25 15:27:29,730 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/58","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"125"} | ret=SUCCESS |  
2026-08-25 15:27:29,738 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/61","dataSize":"0","replicationType":"NONE","Transaction":"126"} | ret=SUCCESS |  
2026-08-25 15:27:29,751 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/60","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"127"} | ret=SUCCESS |  
2026-08-25 15:27:29,777 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/59","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"128"} | ret=SUCCESS |  
2026-08-25 15:27:29,780 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/62","dataSize":"0","replicationType":"NONE","Transaction":"129"} | ret=SUCCESS |  
2026-08-25 15:27:29,789 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/61","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"130"} | ret=SUCCESS |  
2026-08-25 15:27:29,810 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/63","dataSize":"0","replicationType":"NONE","Transaction":"131"} | ret=SUCCESS |  
2026-08-25 15:27:29,866 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/65","dataSize":"0","replicationType":"NONE","Transaction":"132"} | ret=SUCCESS |  
2026-08-25 15:27:29,870 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/64","dataSize":"0","replicationType":"NONE","Transaction":"133"} | ret=SUCCESS |  
2026-08-25 15:27:29,872 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/62","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"134"} | ret=SUCCESS |  
2026-08-25 15:27:29,874 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/63","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"135"} | ret=SUCCESS |  
2026-08-25 15:27:29,875 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/65","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"136"} | ret=SUCCESS |  
2026-08-25 15:27:29,907 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/64","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"137"} | ret=SUCCESS |  
2026-08-25 15:27:29,975 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/67","dataSize":"0","replicationType":"NONE","Transaction":"138"} | ret=SUCCESS |  
2026-08-25 15:27:29,982 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/66","dataSize":"0","replicationType":"NONE","Transaction":"139"} | ret=SUCCESS |  
2026-08-25 15:27:29,985 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/68","dataSize":"0","replicationType":"NONE","Transaction":"140"} | ret=SUCCESS |  
2026-08-25 15:27:29,987 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/69","dataSize":"0","replicationType":"NONE","Transaction":"141"} | ret=SUCCESS |  
2026-08-25 15:27:29,991 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/66","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"142"} | ret=SUCCESS |  
2026-08-25 15:27:29,994 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/67","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"143"} | ret=SUCCESS |  
2026-08-25 15:27:30,007 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/68","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"144"} | ret=SUCCESS |  
2026-08-25 15:27:30,019 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/69","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"145"} | ret=SUCCESS |  
2026-08-25 15:27:30,036 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/72","dataSize":"0","replicationType":"NONE","Transaction":"146"} | ret=SUCCESS |  
2026-08-25 15:27:30,039 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/70","dataSize":"0","replicationType":"NONE","Transaction":"147"} | ret=SUCCESS |  
2026-08-25 15:27:30,045 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/71","dataSize":"0","replicationType":"NONE","Transaction":"148"} | ret=SUCCESS |  
2026-08-25 15:27:30,059 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/73","dataSize":"0","replicationType":"NONE","Transaction":"149"} | ret=SUCCESS |  
2026-08-25 15:27:30,070 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/72","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"150"} | ret=SUCCESS |  
2026-08-25 15:27:30,102 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/70","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"151"} | ret=SUCCESS |  
2026-08-25 15:27:30,104 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/73","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"152"} | ret=SUCCESS |  
2026-08-25 15:27:30,107 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/71","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"153"} | ret=SUCCESS |  
2026-08-25 15:27:30,109 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/74","dataSize":"0","replicationType":"NONE","Transaction":"154"} | ret=SUCCESS |  
2026-08-25 15:27:30,114 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/75","dataSize":"0","replicationType":"NONE","Transaction":"155"} | ret=SUCCESS |  
2026-08-25 15:27:30,133 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/76","dataSize":"0","replicationType":"NONE","Transaction":"156"} | ret=SUCCESS |  
2026-08-25 15:27:30,136 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/77","dataSize":"0","replicationType":"NONE","Transaction":"157"} | ret=SUCCESS |  
2026-08-25 15:27:30,148 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/74","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"158"} | ret=SUCCESS |  
2026-08-25 15:27:30,162 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/75","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"159"} | ret=SUCCESS |  
2026-08-25 15:27:30,171 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/76","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"160"} | ret=SUCCESS |  
2026-08-25 15:27:30,173 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/77","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"161"} | ret=SUCCESS |  
2026-08-25 15:27:30,187 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/78","dataSize":"0","replicationType":"NONE","Transaction":"162"} | ret=SUCCESS |  
2026-08-25 15:27:30,198 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/79","dataSize":"0","replicationType":"NONE","Transaction":"163"} | ret=SUCCESS |  
2026-08-25 15:27:30,219 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/80","dataSize":"0","replicationType":"NONE","Transaction":"164"} | ret=SUCCESS |  
2026-08-25 15:27:30,229 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/81","dataSize":"0","replicationType":"NONE","Transaction":"165"} | ret=SUCCESS |  
2026-08-25 15:27:30,255 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/78","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"166"} | ret=SUCCESS |  
2026-08-25 15:27:30,271 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/79","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"167"} | ret=SUCCESS |  
2026-08-25 15:27:30,273 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/80","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"168"} | ret=SUCCESS |  
2026-08-25 15:27:30,275 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/81","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"169"} | ret=SUCCESS |  
2026-08-25 15:27:30,306 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/84","dataSize":"0","replicationType":"NONE","Transaction":"170"} | ret=SUCCESS |  
2026-08-25 15:27:30,311 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/83","dataSize":"0","replicationType":"NONE","Transaction":"171"} | ret=SUCCESS |  
2026-08-25 15:27:30,319 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"xio1gtbege/82","dataSize":"0","replicationType":"NONE","Transaction":"172"} | ret=SUCCESS |  
